7.739972472190856934e-01 1.240511536598205566e-01 1.418316364288330078e-01 9.738124608993530273e-01 9.826651811599731445e-01 6.305257678031921387e-01 7.832068204879760742e-02 8.502576351165771484e-01 9.973243474960327148e-01 6.311967968940734863e-01 2.936309576034545898e-02 8.326012492179870605e-01 1.035417318344116211e-01 7.612888216972351074e-01 8.387562632560729980e-01 5.689858794212341309e-01 1.790491938591003418e-01 7.395946979522705078e-01 8.172350525856018066e-01 7.394636273384094238e-01 3.736519217491149902e-01 6.721222996711730957e-01 7.977922558784484863e-01 2.839536666870117188e-01 1.027077436447143555e-01 1.658194661140441895e-01 6.483995318412780762e-01 9.651233553886413574e-01 1.703352332115173340e-01 5.419101715087890625e-01 7.337601780891418457e-01 2.031588554382324219e-02 6.190526485443115234e-02 5.718383193016052246e-01 9.509180784225463867e-01 1.158683300018310547e-01 5.822620391845703125e-01 8.074557185173034668e-01 5.366500616073608398e-01 3.293065428733825684e-01 8.689344525337219238e-01 9.493878483772277832e-01 5.958663225173950195e-01 1.916049122810363770e-01 4.571633934974670410e-01 7.895372509956359863e-01 6.513065695762634277e-01 7.730389237403869629e-01 2.000036239624023438e-01 8.331825137138366699e-01 3.559454679489135742e-01 4.654765725135803223e-01 7.793669700622558594e-01 1.514929533004760742e-02 5.860140919685363770e-01 9.334326386451721191e-01 9.315741062164306641e-02 8.798838853836059570e-01 6.933266520500183105e-01 1.038111448287963867e-01 9.172328710556030273e-01 1.851033568382263184e-01 4.526259899139404297e-01 3.202305436134338379e-01 4.575158357620239258e-01 7.762063145637512207e-01 1.643760204315185547e-01 8.273297548294067383e-02 7.017012834548950195e-01 1.390656828880310059e-01 9.310307502746582031e-01 3.692858219146728516e-01 4.043417572975158691e-01 6.517007350921630859e-01 1.034986972808837891e-01 5.287517309188842773e-01 1.634374856948852539e-01 4.528113603591918945e-01 9.743538498878479004e-01 6.794669032096862793e-01 4.589785933494567871e-01 8.626689910888671875e-01 4.718211889266967773e-01 4.164876341819763184e-01 5.835726261138916016e-01 6.510347127914428711e-01 4.654632210731506348e-01 5.048658847808837891e-01 3.886026144027709961e-02 6.568723320960998535e-01 4.459205269813537598e-01 2.931326627731323242e-02 8.022989034652709961e-01 6.042098999023437500e-02 7.064805030822753906e-01 7.953119874000549316e-01 6.335865855216979980e-01 3.742200732231140137e-01 1.426607370376586914e-01 5.643713474273681641e-02
5.990494489669799805e-01 8.961995244026184082e-01 1.489848494529724121e-01 9.214479923248291016e-01 9.231753349304199219e-01 2.960400581359863281e-01 8.432922363281250000e-01 8.586243987083435059e-01 7.700946927070617676e-01 9.194418191909790039e-01 4.982741475105285645e-01 9.392012953758239746e-01 9.177613258361816406e-02 9.953805804252624512e-01 6.387590169906616211e-01 7.855015397071838379e-01 7.389670610427856445e-02 4.113245010375976562e-01 9.525055885314941406e-01 7.210344076156616211e-01 8.914443254470825195e-01 6.232097148895263672e-01 3.278667926788330078e-01 8.124231696128845215e-01 6.428496241569519043e-01 7.409949898719787598e-01 3.909462094306945801e-01 5.453110933303833008e-01 4.631947278976440430e-01 5.808971524238586426e-01 3.962554931640625000e-01 5.343042612075805664e-01 1.593220233917236328e-02 8.448732495307922363e-01 1.557217836380004883e-01 5.148869752883911133e-01 8.516299128532409668e-01 8.162814378738403320e-02 3.525195717811584473e-01 7.062078118324279785e-01 2.593937516212463379e-01 9.629932641983032227e-01 3.715392947196960449e-01 2.151508331298828125e-01 3.037555813789367676e-01 9.175715446472167969e-01 4.057569503784179688e-01 4.624520540237426758e-01 8.128059506416320801e-01 5.784710645675659180e-01 1.272140145301818848e-01 4.945701956748962402e-01 3.921087980270385742e-01 3.155977725982666016e-01 7.507979869842529297e-02 3.014767169952392578e-01 5.672826170921325684e-01 3.551217913627624512e-01 4.022439718246459961e-01 2.998050451278686523e-01 6.854379773139953613e-01 2.325844168663024902e-01 8.676223754882812500e-01 1.143346428871154785e-01 1.221659779548645020e-01 6.565822362899780273e-01 8.786422014236450195e-02 1.044023036956787109e-02 9.968192577362060547e-01 1.248543262481689453e-01 5.893954634666442871e-01 5.478863716125488281e-01 4.045845866203308105e-01 3.723964691162109375e-01 8.072349429130554199e-01 2.232131958007812500e-01 5.672976374626159668e-01 8.796162605285644531e-01 7.994134426116943359e-01 4.621561765670776367e-01 3.239300847053527832e-01 4.943127632141113281e-01 6.880785822868347168e-01 6.103048920631408691e-01 2.629799246788024902e-01 4.372489452362060547e-02 8.510779738426208496e-01 9.688496589660644531e-02 3.229942917823791504e-01 2.532001733779907227e-01 6.198510527610778809e-01 4.394543766975402832e-01 7.919709086418151855e-01 8.902214765548706055e-01 3.478839993476867676e-01 1.852787733078002930e-01 5.975705385208129883e-01 9.720433950424194336e-01 7.053569555282592773e-01 3.948081135749816895e-01
6.834685206413269043e-01 9.793773293495178223e-01 7.879362106323242188e-01 7.692008614540100098e-01 7.468399405479431152e-01 8.088964819908142090e-01 5.629929304122924805e-01 1.985470652580261230e-01 6.444648504257202148e-01 9.968284964561462402e-01 3.921855092048645020e-01 7.220958471298217773e-01 6.278783082962036133e-01 1.643136143684387207e-01 3.939974308013916016e-02 7.431203722953796387e-01 4.431209564208984375e-01 1.732888221740722656e-01 2.462834715843200684e-01 1.820696592330932617e-01 8.484675288200378418e-01 8.893112540245056152e-01 1.578470468521118164e-01 6.320949196815490723e-01 3.903139233589172363e-01 2.049430608749389648e-01 1.750206351280212402e-01 2.015941143035888672e-01 2.375966310501098633e-01 2.097194790840148926e-01 8.685738444328308105e-01 1.105796098709106445e-01 2.153919935226440430e-01 5.332916378974914551e-01 7.880662679672241211e-01 1.723127365112304688e-01 9.768115282058715820e-01 2.588058710098266602e-01 8.375687003135681152e-01 3.021572828292846680e-01 2.837890386581420898e-02 5.157947540283203125e-01 4.894468784332275391e-01 7.855339646339416504e-01 7.820371985435485840e-01 2.284085154533386230e-01 3.213454484939575195e-01 3.576230406761169434e-01 9.718925952911376953e-01 5.901541709899902344e-01 9.275982975959777832e-01 6.180788278579711914e-01 5.161744356155395508e-01 1.815479993820190430e-01 4.122369289398193359e-01 7.363432049751281738e-01 8.512587547302246094e-01 5.860798358917236328e-01 7.504117488861083984e-02 6.724240779876708984e-01 3.143768310546875000e-01 4.432471394538879395e-01 3.332681655883789062e-01 4.858785867691040039e-02 9.991634488105773926e-01 8.975676298141479492e-01 6.912348270416259766e-01 1.756975650787353516e-01 9.203471541404724121e-01 2.859269380569458008e-01 2.343595027923583984e-01 2.107573151588439941e-01 6.955945491790771484e-01 6.378221511840820312e-01 9.958676695823669434e-01 8.902411460876464844e-01 1.739846467971801758e-01 5.802780985832214355e-01 8.958370685577392578e-01 8.530653715133666992e-01 9.606862068176269531e-01 9.313631653785705566e-01 3.205376863479614258e-01 6.139241456985473633e-01 6.425754427909851074e-01 4.814484715461730957e-01 3.699554204940795898e-01 6.570988297462463379e-01 2.037178874015808105e-01 8.011551499366760254e-01 6.611931324005126953e-01 1.892173290252685547e-01 8.626059293746948242e-01 9.868595600128173828e-01 5.360643267631530762e-01 3.889846801757812500e-01 7.839362025260925293e-01 7.500576972961425781e-02 2.588332891464233398e-01 9.798383116722106934e-01
8.610833883285522461e-01 7.643153071403503418e-01 2.046354413032531738e-01 4.243836402893066406e-01 9.653310179710388184e-01 5.786247253417968750e-01 2.395810484886169434e-01 7.199903726577758789e-01 5.501884222030639648e-01 3.441634774208068848e-01 7.834115028381347656e-01 4.218818545341491699e-01 9.065345525741577148e-01 9.121997952461242676e-01 7.957469820976257324e-01 8.083435297012329102e-01 3.500336408615112305e-01 7.253881692886352539e-01 7.852331995964050293e-01 5.676606297492980957e-01 7.078370451927185059e-01 3.586289882659912109e-01 5.579012632369995117e-01 3.949496746063232422e-01 3.839539885520935059e-01 9.329070448875427246e-01 9.129129648208618164e-01 9.684521555900573730e-01 7.689350843429565430e-02 9.373927116394042969e-01 8.185943365097045898e-01 8.315148949623107910e-01 8.006344437599182129e-01 6.810982823371887207e-01 6.695383787155151367e-01 7.287296652793884277e-01 9.353708624839782715e-01 8.564416766166687012e-01 1.577798724174499512e-01 7.571459412574768066e-01 8.760607242584228516e-01 5.078862309455871582e-01 7.681341171264648438e-01 2.997239232063293457e-01 3.791334033012390137e-01 7.885523438453674316e-01 5.302498936653137207e-01 6.822739839553833008e-01 2.617352008819580078e-01 1.710482239723205566e-01 7.271491885185241699e-01 4.455378651618957520e-01 8.608017563819885254e-01 8.917846083641052246e-01 4.411530494689941406e-01 1.257853507995605469e-01 6.840420365333557129e-01 7.036303877830505371e-01 1.286177039146423340e-01 5.232310295104980469e-01 7.925315499305725098e-01 7.377229332923889160e-01 1.144053339958190918e-01 2.894275784492492676e-01 4.623699784278869629e-01 1.951331496238708496e-01 7.267252206802368164e-01 6.643112301826477051e-01 3.478527069091796875e-04 3.175140619277954102e-01 1.988110542297363281e-01 6.714405417442321777e-01 5.511549115180969238e-01 6.806419491767883301e-01 2.749311327934265137e-01 1.982874274253845215e-01 3.080762028694152832e-01 9.384793043136596680e-02 5.835543870925903320e-01 4.940867424011230469e-03 2.236551046371459961e-01 1.287633180618286133e-02 7.561618089675903320e-02 4.761489629745483398e-01 2.458200454711914062e-01 2.379330992698669434e-01 4.324073195457458496e-01 3.210510611534118652e-01 3.348087072372436523e-01 8.738213777542114258e-01 9.173869490623474121e-01 4.337703585624694824e-01 2.313408851623535156e-01 3.487478494644165039e-01 8.393979668617248535e-01 8.899853229522705078e-01 5.340474247932434082e-01 6.951811909675598145e-01 2.125279903411865234e-01 2.174677252769470215e-01
5.914075374603271484e-01 7.658448815345764160e-01 9.285041093826293945e-01 5.726810693740844727e-01 5.694429278373718262e-01 2.081922888755798340e-01 5.942120552062988281e-01 4.753589034080505371e-01 8.861713409423828125e-01 6.598036289215087891e-01 3.189921379089355469e-01 4.568861126899719238e-01 7.824128270149230957e-01 9.555358886718750000e-01 7.281259894371032715e-01 5.644665956497192383e-01 4.574976563453674316e-01 7.480255961418151855e-01 8.588215112686157227e-01 9.647012948989868164e-01 4.098947644233703613e-01 3.931603431701660156e-01 5.373793840408325195e-02 2.949817180633544922e-01 9.045546054840087891e-01 7.924563884735107422e-01 1.823717951774597168e-01 2.776395082473754883e-01 8.034964203834533691e-01 8.981873989105224609e-01 2.959000468254089355e-01 7.575919628143310547e-01 2.166187763214111328e-01 2.870880365371704102e-01 4.337671995162963867e-01 9.662997722625732422e-02 1.411715149879455566e-01 4.150030016899108887e-01 1.984384059906005859e-01 5.871604681015014648e-01 4.736905097961425781e-01 5.029700398445129395e-01 8.399490118026733398e-01 6.419785618782043457e-01 4.381265044212341309e-01 5.107143521308898926e-01 8.376854658126831055e-01 1.356731057167053223e-01 7.539383172988891602e-01 4.639765024185180664e-01 2.270632982254028320e-02 5.555043816566467285e-01 5.225819349288940430e-02 2.965762615203857422e-01 2.816700935363769531e-01 9.355781078338623047e-01 9.602432847023010254e-01 6.678022742271423340e-01 7.496179938316345215e-01 6.370018720626831055e-01 4.138026237487792969e-01 2.889161109924316406e-01 9.861035346984863281e-01 8.768597245216369629e-01 9.534011483192443848e-01 1.232784986495971680e-01 1.170108318328857422e-01 8.442846536636352539e-01 6.743868589401245117e-01 1.396035552024841309e-01 2.419213056564331055e-01 5.854054093360900879e-01 4.626200199127197266e-01 1.414828896522521973e-01 8.670338392257690430e-01 5.108402371406555176e-01 2.368295192718505859e-01 1.631749868392944336e-01 3.483903408050537109e-02 1.851360201835632324e-01 6.710132360458374023e-01 3.901881575584411621e-01 7.867321372032165527e-01 2.104340195655822754e-01 4.575291872024536133e-01 9.396790266036987305e-01 5.984985828399658203e-01 3.759890198707580566e-01 6.593333482742309570e-01 7.282958030700683594e-01 4.203152656555175781e-01 9.397409558296203613e-01 4.420417547225952148e-02 3.260130882263183594e-01 1.341870427131652832e-01 8.341754674911499023e-01 4.240858554840087891e-02 4.178737998008728027e-01 2.797956466674804688e-01 3.918032050132751465e-01
7.031822204589843750e-02 2.035199999809265137e-01 4.164710044860839844e-01 8.143379688262939453e-01 2.905907630920410156e-01 3.781232237815856934e-01 8.601546287536621094e-01 3.491923213005065918e-01 9.541743993759155273e-02 9.344507455825805664e-01 1.195252537727355957e-01 4.938642382621765137e-01 4.159213304519653320e-01 4.294136762619018555e-01 1.734721660614013672e-02 8.390859365463256836e-01 6.567345261573791504e-01 5.725753307342529297e-01 2.637902498245239258e-01 9.750050902366638184e-01 3.035466074943542480e-01 7.227605581283569336e-01 8.937793970108032227e-01 3.163518309593200684e-01 5.246487259864807129e-01 5.926115512847900391e-01 5.915623903274536133e-02 1.275330781936645508e-01 4.168263673782348633e-01 2.300494909286499023e-01 7.659577131271362305e-01 2.901694774627685547e-01 5.123518109321594238e-01 6.761255860328674316e-01 7.779347300529479980e-01 2.862650752067565918e-01 1.190363168716430664e-01 8.686670660972595215e-01 8.071003556251525879e-01 2.402914762496948242e-01 2.250498533248901367e-02 1.101991534233093262e-01 1.145279407501220703e-01 2.708594799041748047e-01 9.735445380210876465e-01 9.815021753311157227e-01 2.662001252174377441e-01 4.727843999862670898e-01 4.908819198608398438e-01 9.160318374633789062e-01 5.161691904067993164e-01 7.230877280235290527e-01 8.976207375526428223e-01 8.893600702285766602e-01 8.290801048278808594e-01 1.257222890853881836e-02 3.701184391975402832e-01 7.011157870292663574e-01 7.115782499313354492e-01 6.501442790031433105e-01 9.778028726577758789e-01 6.458697915077209473e-01 5.670968890190124512e-01 9.352275133132934570e-01 3.724603652954101562e-01 5.415031909942626953e-01 9.187949299812316895e-01 3.410793542861938477e-01 4.365777373313903809e-01 8.764070272445678711e-01 7.451507449150085449e-01 4.351351261138916016e-01 6.447632312774658203e-01 5.889038443565368652e-01 1.489410400390625000e-01 4.360839128494262695e-01 5.500982999801635742e-01 6.120973825454711914e-01 9.775662422180175781e-02 1.010770201683044434e-01 8.637450933456420898e-01 3.039556741714477539e-01 2.948074936866760254e-01 7.533017396926879883e-01 2.105326652526855469e-01 2.346863150596618652e-01 8.601869940757751465e-01 9.954285621643066406e-02 4.882102012634277344e-01 8.477550745010375977e-01 6.110795736312866211e-01 3.761349916458129883e-01 2.226002216339111328e-01 9.480613470077514648e-01 2.764385342597961426e-01 1.710414886474609375e-03 7.502764463424682617e-01 1.414184570312500000e-01 8.011370897293090820e-02 5.480757355690002441e-01
9.171935915946960449e-01 7.839313149452209473e-01 3.189376592636108398e-01 1.802138090133666992e-01 3.495983481407165527e-01 3.708466291427612305e-01 1.664472818374633789e-01 7.727963328361511230e-01 5.879253149032592773e-02 1.177763342857360840e-01 2.658718824386596680e-02 4.050192832946777344e-01 4.076492190361022949e-01 3.236376047134399414e-01 7.843424081802368164e-01 6.947405934333801270e-01 6.076353788375854492e-01 8.552032709121704102e-01 1.934035420417785645e-01 6.118826270103454590e-01 7.869700789451599121e-01 5.624905824661254883e-01 2.043808698654174805e-01 5.124979615211486816e-01 4.425238370895385742e-01 5.191702246665954590e-01 8.646784424781799316e-01 9.523069262504577637e-01 8.392281532287597656e-01 5.647662878036499023e-01 1.797761917114257812e-01 9.684314131736755371e-01 9.100242853164672852e-01 7.695209980010986328e-01 8.029372692108154297e-01 3.909864425659179688e-01 5.660372972488403320e-02 2.662498354911804199e-01 8.824427127838134766e-01 2.543724775314331055e-01 2.966687083244323730e-01 4.228053689002990723e-01 2.095248103141784668e-01 4.870440363883972168e-01 6.181085109710693359e-01 2.683969736099243164e-01 2.209992408752441406e-01 7.800437211990356445e-01 5.036014318466186523e-01 6.840910911560058594e-01 2.867504954338073730e-01 4.652069807052612305e-01 2.813169956207275391e-01 1.844485998153686523e-01 2.628324031829833984e-01 3.805098533630371094e-01 7.702779769897460938e-01 4.914082288742065430e-01 5.280852317810058594e-01 9.814479351043701172e-01 6.169115304946899414e-01 8.217304944992065430e-02 9.257563352584838867e-01 7.454296946525573730e-01 6.183492541313171387e-01 8.814736604690551758e-01 6.512554883956909180e-01 3.005008101463317871e-01 7.380693554878234863e-01 4.409323334693908691e-01 4.396557807922363281e-01 3.927967548370361328e-01 1.117992401123046875e-01 3.689623475074768066e-01 7.168430089950561523e-02 2.385764122009277344e-01 5.507328510284423828e-01 3.258109688758850098e-01 6.431073546409606934e-01 3.965133428573608398e-01 8.791343569755554199e-01 9.281040430068969727e-01 8.791986703872680664e-01 6.340696215629577637e-01 8.783400058746337891e-02 7.194250822067260742e-01 5.362085700035095215e-01 7.350693941116333008e-01 2.020981311798095703e-01 7.172298431396484375e-02 3.318986892700195312e-01 4.038140177726745605e-01 8.227095007896423340e-01 6.513649821281433105e-01 6.920352578163146973e-01 2.396630048751831055e-01 7.592489719390869141e-01 8.088480234146118164e-01 2.302050590515136719e-03 8.535355925559997559e-01
9.019507169723510742e-01 7.954366803169250488e-01 8.913633823394775391e-01 4.522003531455993652e-01 5.260258913040161133e-02 7.211507558822631836e-01 6.144984364509582520e-01 8.883097171783447266e-01 8.113171458244323730e-01 2.959044575691223145e-01 3.584910035133361816e-01 7.625823020935058594e-01 8.005285263061523438e-01 5.120458602905273438e-01 5.613653063774108887e-01 2.775980830192565918e-01 9.679571390151977539e-01 5.275015830993652344e-01 8.726677298545837402e-01 7.438098788261413574e-01 3.361574411392211914e-01 8.730517625808715820e-01 8.857001662254333496e-01 7.641604542732238770e-01 6.918091177940368652e-01 6.405469179153442383e-01 8.312418460845947266e-01 1.190053224563598633e-01 9.369273185729980469e-01 8.616238832473754883e-02 4.851663112640380859e-02 6.556184887886047363e-01 1.749103665351867676e-01 5.281168222427368164e-02 4.560837745666503906e-01 5.698159337043762207e-01 2.293667793273925781e-01 2.171207070350646973e-01 8.559004068374633789e-01 7.859045267105102539e-01 1.749984025955200195e-01 4.710890650749206543e-01 8.148252964019775391e-02 5.925427675247192383e-01 1.142412424087524414e-01 4.991266727447509766e-01 1.221306324005126953e-01 4.993671178817749023e-01 5.422573685646057129e-01 8.506583571434020996e-01 1.275736093521118164e-01 9.821915030479431152e-01 9.063199758529663086e-01 1.523315906524658203e-02 7.549509406089782715e-01 2.301849722862243652e-01 6.437847614288330078e-01 7.103008627891540527e-01 4.836712479591369629e-01 9.318047165870666504e-01 5.736875534057617188e-02 6.828536391258239746e-01 2.230089902877807617e-02 2.315308451652526855e-01 9.000755548477172852e-01 9.147812128067016602e-01 6.046814918518066406e-01 9.524407386779785156e-01 2.583581209182739258e-02 5.265887975692749023e-01 6.825323104858398438e-01 2.463222742080688477e-01 9.631856083869934082e-01 4.673173427581787109e-01 9.919158220291137695e-01 5.753374695777893066e-01 9.563121199607849121e-01 9.675390124320983887e-01 8.570435643196105957e-01 8.865768909454345703e-01 9.213382005691528320e-01 6.325337290763854980e-01 6.550219655036926270e-01 3.609017133712768555e-01 4.421353340148925781e-03 1.401582360267639160e-01 9.221710562705993652e-01 9.192371368408203125e-02 9.705519676208496094e-01 9.372967481613159180e-02 6.755266189575195312e-01 8.795899748802185059e-01 8.484035134315490723e-01 9.840500950813293457e-01 8.067226409912109375e-01 6.402275562286376953e-01 6.227051615715026855e-01 4.836407899856567383e-01 1.538882255554199219e-01 1.876229047775268555e-02
8.757992982864379883e-01 8.838760852813720703e-02 2.010582089424133301e-01 7.181482315063476562e-01 4.415294528007507324e-01 2.094739079475402832e-01 1.277738809585571289e-01 6.940196752548217773e-01 4.319503903388977051e-01 5.707126855850219727e-01 6.229575276374816895e-01 7.785385847091674805e-02 4.842153787612915039e-01 5.112886428833007812e-03 7.442665100097656250e-01 5.557532906532287598e-01 8.431435823440551758e-01 8.698441386222839355e-01 8.797698616981506348e-01 8.133509755134582520e-01 5.268945097923278809e-01 3.624628782272338867e-01 7.419705986976623535e-01 1.851285099983215332e-01 1.565895080566406250e-01 6.061905622482299805e-02 9.843168854713439941e-01 6.599777936935424805e-01 2.247828245162963867e-01 8.507013916969299316e-01 3.843911886215209961e-01 3.205910921096801758e-01 5.824117660522460938e-01 5.620296597480773926e-01 5.777794122695922852e-01 1.661854982376098633e-01 8.596701622009277344e-01 2.096678614616394043e-01 1.177526116371154785e-01 8.765929937362670898e-01 1.057701110839843750e-01 9.724673628807067871e-01 1.564472913742065430e-02 7.715233564376831055e-01 2.651973962783813477e-01 5.618435144424438477e-01 9.994744062423706055e-01 4.612976908683776855e-01 9.690553545951843262e-01 7.061262726783752441e-01 6.532631516456604004e-01 9.207958579063415527e-01 2.126852869987487793e-01 6.602264642715454102e-01 4.346765875816345215e-01 9.069305658340454102e-02 6.166068315505981445e-01 3.574303984642028809e-01 1.346892118453979492e-01 1.198015809059143066e-01 6.328660249710083008e-02 4.264547824859619141e-01 3.113920688629150391e-01 3.015922904014587402e-01 6.928145885467529297e-03 2.365764975547790527e-01 3.682838082313537598e-01 1.907694339752197266e-02 9.923653006553649902e-01 8.525758981704711914e-01 2.604933381080627441e-01 2.176338434219360352e-01 2.176094651222229004e-01 1.848140954971313477e-01 7.661253213882446289e-02 1.663835644721984863e-01 5.804203152656555176e-01 1.201255917549133301e-01 3.856894373893737793e-01 7.901893854141235352e-01 3.356576561927795410e-01 1.911306977272033691e-01 3.531721234321594238e-01 4.769547581672668457e-01 3.632213473320007324e-01 1.742486953735351562e-01 6.761221885681152344e-01 3.845113515853881836e-02 1.073075532913208008e-01 6.689006090164184570e-01 9.755237698554992676e-01 3.090674877166748047e-01 3.696582317352294922e-01 4.097984433174133301e-01 9.954245090484619141e-01 9.534786939620971680e-01 6.598902940750122070e-01 7.250205278396606445e-01 6.979746818542480469e-01 6.776714920997619629e-01
4.248721003532409668e-01 3.054971098899841309e-01 4.688652157783508301e-01 8.069795966148376465e-01 7.974860072135925293e-01 9.402304291725158691e-01 1.465471386909484863e-01 8.333398699760437012e-01 5.942622423171997070e-01 8.662006855010986328e-01 1.411194205284118652e-01 9.503817558288574219e-01 5.520440936088562012e-01 3.011345863342285156e-03 6.316211223602294922e-01 8.115758299827575684e-01 1.094173192977905273e-01 5.407728552818298340e-01 3.726472854614257812e-01 4.181081056594848633e-02 5.184146165847778320e-01 3.234645724296569824e-01 2.965289354324340820e-01 1.175090670585632324e-01 9.091156721115112305e-01 7.054926753044128418e-01 7.479861974716186523e-01 9.109909534454345703e-01 6.271489262580871582e-01 4.966828227043151855e-01 6.686464548110961914e-01 3.528028726577758789e-01 9.670640230178833008e-01 7.220139503479003906e-01 3.403127789497375488e-01 5.748946070671081543e-01 3.749219179153442383e-01 5.582356452941894531e-02 1.703013777732849121e-01 9.539767503738403320e-01 2.688018679618835449e-01 4.169396758079528809e-01 1.491137742996215820e-01 9.395610690116882324e-01 8.163666725158691406e-01 5.524223446846008301e-01 2.437820434570312500e-01 5.229585170745849609e-01 7.362728714942932129e-01 9.269350767135620117e-02 4.730496406555175781e-01 9.226664304733276367e-01 2.418386936187744141e-02 8.763332366943359375e-01 7.939143776893615723e-01 4.687017798423767090e-01 5.069674253463745117e-01 4.184529781341552734e-01 7.836142778396606445e-01 9.464337825775146484e-01 8.772540688514709473e-01 9.167258143424987793e-01 3.006321787834167480e-01 4.776372313499450684e-01 9.130928516387939453e-01 5.808534622192382812e-01 6.712059974670410156e-01 9.368699789047241211e-01 3.269305825233459473e-01 7.817549109458923340e-01 7.524988055229187012e-01 7.495574951171875000e-01 5.159048438072204590e-01 4.482769966125488281e-01 3.549844622611999512e-01 7.906079292297363281e-02 4.264445304870605469e-01 1.963499188423156738e-01 9.490425586700439453e-01 8.031898736953735352e-01 8.451163768768310547e-02 4.804104566574096680e-02 4.444608688354492188e-01 7.358120679855346680e-01 2.071579098701477051e-01 7.957583665847778320e-01 1.295733451843261719e-02 7.463075518608093262e-01 7.719243168830871582e-01 7.982383966445922852e-01 5.898696184158325195e-02 9.353255033493041992e-01 6.008415818214416504e-01 1.527373790740966797e-01 6.356336474418640137e-01 7.164887189865112305e-01 5.660505294799804688e-01 8.063445091247558594e-01 4.777864217758178711e-01 6.355649828910827637e-01
7.791604399681091309e-01 9.705281257629394531e-01 8.410156965255737305e-01 9.538747668266296387e-01 8.691681623458862305e-01 4.328012466430664062e-01 4.917434453964233398e-01 1.313046813011169434e-01 7.103680372238159180e-01 3.901648521423339844e-02 7.066633701324462891e-01 9.688680171966552734e-01 9.740393757820129395e-01 1.469696760177612305e-01 5.221877694129943848e-01 2.241221666336059570e-01 1.417527794837951660e-01 3.401599526405334473e-01 6.387773156166076660e-01 4.683589935302734375e-01 8.128184080123901367e-02 8.053541779518127441e-01 7.567763328552246094e-01 2.786889076232910156e-01 5.404087901115417480e-01 3.266220688819885254e-01 2.082186341285705566e-01 8.907256722450256348e-01 3.125618696212768555e-01 5.686203837394714355e-01 2.305576205253601074e-01 1.716434955596923828e-02 5.516903996467590332e-01 6.776714324951171875e-02 7.248680591583251953e-01 9.237884879112243652e-01 4.026065468788146973e-01 7.987135052680969238e-01 8.306407928466796875e-02 8.967572450637817383e-01 9.754629135131835938e-01 7.801943421363830566e-01 9.413474798202514648e-02 9.164190292358398438e-02 3.851363658905029297e-01 5.435414910316467285e-01 5.723425149917602539e-01 8.348500728607177734e-01 9.553925395011901855e-01 5.412495136260986328e-01 8.857554793357849121e-01 5.890644788742065430e-01 8.612363934516906738e-01 3.893619775772094727e-01 4.178720116615295410e-01 1.510173082351684570e-02 2.522617578506469727e-01 9.639082551002502441e-01 7.819762229919433594e-01 8.944255113601684570e-02 1.128323674201965332e-01 5.977855324745178223e-01 5.686500668525695801e-01 5.953833460807800293e-01 2.622182965278625488e-01 2.050611376762390137e-01 8.289271593093872070e-02 3.026483058929443359e-01 6.766436696052551270e-01 9.766680002212524414e-02 8.018797039985656738e-01 4.564940333366394043e-01 9.926712512969970703e-01 3.359283804893493652e-01 9.252663254737854004e-01 9.807327985763549805e-01 7.560020685195922852e-01 3.462101221084594727e-01 8.559293746948242188e-01 8.289167881011962891e-01 8.084690570831298828e-01 1.875501871109008789e-02 6.250418424606323242e-01 3.791902065277099609e-01 5.362113714218139648e-01 6.680073142051696777e-01 3.457858562469482422e-01 8.557174801826477051e-01 3.474367260932922363e-01 2.139037847518920898e-01 5.062600970268249512e-01 4.086081385612487793e-01 7.957735061645507812e-01 8.848623037338256836e-01 4.969695806503295898e-01 8.302502632141113281e-01 4.214834570884704590e-01 1.156484484672546387e-01 3.667300939559936523e-01 4.288290739059448242e-01
