9.171797633171081543e-01 7.927819490432739258e-01 8.213934302330017090e-01 8.746177554130554199e-01 3.859140872955322266e-01 3.610585927963256836e-01 8.385825157165527344e-01 6.602330803871154785e-01 4.097107648849487305e-01 4.191172122955322266e-01 2.148496508598327637e-01 4.248015284538269043e-01 1.265578866004943848e-01 9.618502855300903320e-02 5.925031304359436035e-01 5.985356569290161133e-01 4.419857263565063477e-02 8.253641128540039062e-01 1.400614976882934570e-01 2.226873040199279785e-01 2.415490150451660156e-01 1.076260805130004883e-01 5.945024490356445312e-01 3.952924013137817383e-01 5.300205945968627930e-01 1.149276494979858398e-01 3.675944805145263672e-01 3.139848113059997559e-01 8.453768491744995117e-02 5.473109483718872070e-01 2.559390664100646973e-01 8.884280920028686523e-02 9.507107734680175781e-01 3.658071160316467285e-01 7.579316496849060059e-01 9.486852884292602539e-01 4.616159796714782715e-01 3.586554527282714844e-02 4.205539226531982422e-01 5.001604557037353516e-02 1.543502807617187500e-01 8.730331659317016602e-01 4.480248093605041504e-01 7.012112736701965332e-01 2.366264462471008301e-01 1.932070851325988770e-01 6.486943364143371582e-01 8.904516100883483887e-01 5.638060569763183594e-01 6.817518472671508789e-01 3.698610067367553711e-01 7.093551158905029297e-01 1.049649715423583984e-02 5.370084047317504883e-01 3.702070713043212891e-01 5.986952185630798340e-01 8.355173468589782715e-01 8.416236639022827148e-01 3.296635150909423828e-01 5.197118520736694336e-01 3.093859553337097168e-01 2.151622176170349121e-01 5.097026228904724121e-01 9.784413576126098633e-01 8.129062056541442871e-01 9.838348031044006348e-01 5.700225234031677246e-01 3.711341023445129395e-01 3.084824681282043457e-01 4.282121062278747559e-01 5.119974613189697266e-01 4.691348671913146973e-01 8.257609605789184570e-01 5.474091768264770508e-01 3.428235054016113281e-01 7.863341569900512695e-01 4.776139259338378906e-01 7.941821813583374023e-01 8.120435476303100586e-02 1.167797446250915527e-01 7.636530995368957520e-01 6.122753024101257324e-01 8.695417642593383789e-02 6.036143302917480469e-01 9.235225319862365723e-01 8.752162456512451172e-01 2.347993850708007812e-01 9.169394969940185547e-01 2.087777853012084961e-02 9.444699883460998535e-01 6.975208520889282227e-01 2.988553643226623535e-01 9.308683276176452637e-01 4.573459029197692871e-01 4.357779026031494141e-02 4.994422197341918945e-02 8.013115525245666504e-01 8.887970447540283203e-02 4.229894876480102539e-01 1.915561556816101074e-01
3.388710021972656250e-01 2.956658601760864258e-01 1.456763744354248047e-01 8.217900991439819336e-02 9.731535911560058594e-01 4.798634648323059082e-01 4.657788276672363281e-01 4.676863551139831543e-01 4.666230082511901855e-01 9.948409199714660645e-01 1.425700783729553223e-01 7.243890762329101562e-01 3.324279189109802246e-01 7.694962024688720703e-01 6.616043448448181152e-01 9.343398809432983398e-01 2.757002115249633789e-01 2.925909161567687988e-01 7.657400369644165039e-01 6.791698336601257324e-01 9.963937997817993164e-01 8.464393615722656250e-01 3.473008871078491211e-01 3.700661063194274902e-01 1.277015209197998047e-01 5.338484644889831543e-01 1.548638939857482910e-01 3.806651830673217773e-01 5.984613895416259766e-01 2.315859794616699219e-01 8.442184329032897949e-01 6.019830703735351562e-01 1.699507832527160645e-01 9.175174236297607422e-01 3.257405757904052734e-01 7.918180227279663086e-01 2.813699841499328613e-01 3.481772541999816895e-01 9.617086052894592285e-01 4.194921255111694336e-02 9.663689732551574707e-01 2.834096550941467285e-01 1.007005572319030762e-01 5.556734800338745117e-01 8.554917573928833008e-01 4.347560405731201172e-01 9.616423845291137695e-01 5.946607589721679688e-01 7.517051100730895996e-01 6.628164649009704590e-01 9.902530312538146973e-01 5.238686203956604004e-01 7.573843002319335938e-03 8.840572834014892578e-02 9.091493487358093262e-01 4.155205488204956055e-01 3.719866275787353516e-02 1.427398920059204102e-01 7.820439338684082031e-01 8.239355683326721191e-01 7.978005409240722656e-01 2.582930326461791992e-01 9.112802743911743164e-01 1.570757031440734863e-01 7.231740951538085938e-01 4.102499485015869141e-01 9.442722201347351074e-01 9.781640172004699707e-01 4.086031913757324219e-01 5.655292272567749023e-01 5.023130178451538086e-01 3.742001056671142578e-01 1.100952029228210449e-01 2.794313430786132812e-02 1.601521968841552734e-01 7.241451740264892578e-02 3.366205096244812012e-01 8.657503128051757812e-01 3.453094363212585449e-01 2.218873500823974609e-01 4.563492536544799805e-01 1.390441060066223145e-01 9.944111704826354980e-01 1.994958519935607910e-01 2.679467201232910156e-01 1.257550716400146484e-02 8.304222226142883301e-01 1.709900498390197754e-01 1.689639091491699219e-01 1.842646598815917969e-01 5.428969860076904297e-03 2.414283752441406250e-01 7.352665662765502930e-01 7.957068681716918945e-01 9.877804517745971680e-01 9.753644466400146484e-01 4.930768609046936035e-01 3.380715847015380859e-01 4.895176291465759277e-01 5.564697384834289551e-01
3.282520771026611328e-01 9.046648740768432617e-01 6.063342094421386719e-02 9.513980746269226074e-01 4.213213920593261719e-01 9.723284244537353516e-01 2.777656316757202148e-01 7.491318583488464355e-01 8.514559268951416016e-02 8.394604921340942383e-02 7.467176318168640137e-01 5.311889052391052246e-01 8.604173064231872559e-01 3.466939926147460938e-02 1.074361801147460938e-02 5.288385748863220215e-01 3.717900514602661133e-01 8.580155372619628906e-01 4.685970544815063477e-01 8.509331345558166504e-01 6.353041529655456543e-01 3.386353254318237305e-01 3.813874125480651855e-01 9.304412603378295898e-01 6.974529623985290527e-01 6.311900615692138672e-01 4.128822684288024902e-01 5.598743557929992676e-01 6.010667085647583008e-01 5.290365219116210938e-02 1.047112345695495605e-01 6.700176000595092773e-02 3.568823337554931641e-01 7.896103858947753906e-01 6.834339499473571777e-01 6.350985169410705566e-01 8.939653038978576660e-01 6.315242052078247070e-01 6.361478567123413086e-01 3.023015856742858887e-01 5.558253526687622070e-01 5.780262351036071777e-01 2.202099561691284180e-02 8.319740891456604004e-01 9.411330223083496094e-01 3.764811754226684570e-01 5.810894966125488281e-01 9.539491534233093262e-01 6.877273321151733398e-02 7.232484817504882812e-01 7.700756788253784180e-01 3.766391873359680176e-01 7.754124402999877930e-01 8.921041488647460938e-01 1.542996764183044434e-01 7.265902161598205566e-01 2.892440557479858398e-01 9.652841091156005859e-02 1.715418696403503418e-01 4.796416163444519043e-01 2.654808759689331055e-02 1.826971769332885742e-02 9.298473000526428223e-01 5.495862364768981934e-01 3.922188878059387207e-01 8.434768319129943848e-01 4.425644278526306152e-01 7.462707161903381348e-01 5.424043536186218262e-01 5.675023198127746582e-01 9.229416251182556152e-01 1.425538063049316406e-01 2.464897632598876953e-01 9.911267161369323730e-01 4.860621690750122070e-01 7.180328965187072754e-01 3.638642430305480957e-01 6.502896547317504883e-02 6.428729891777038574e-01 2.892362475395202637e-01 4.702067971229553223e-01 1.312909126281738281e-01 8.667371273040771484e-01 7.918485999107360840e-01 3.388020396232604980e-01 5.831416845321655273e-01 8.838236331939697266e-03 6.980112791061401367e-01 8.614648580551147461e-01 6.672848463058471680e-01 8.864542841911315918e-01 1.298326849937438965e-01 2.858489751815795898e-01 7.541767358779907227e-01 7.858180999755859375e-02 9.746146798133850098e-01 9.445649385452270508e-02 9.208243489265441895e-01 8.774073123931884766e-01 9.504737257957458496e-01
4.999941587448120117e-01 3.620094060897827148e-02 6.995487213134765625e-02 7.414467930793762207e-01 5.582223534584045410e-01 3.907114267349243164e-02 7.210673689842224121e-01 2.346140742301940918e-01 1.019755005836486816e-01 6.848281621932983398e-01 3.143936395645141602e-02 6.587873697280883789e-01 4.513079524040222168e-01 4.894684553146362305e-01 6.678037047386169434e-01 2.638354301452636719e-01 8.151352405548095703e-03 3.702463507652282715e-01 4.055736064910888672e-01 5.911729335784912109e-01 7.778515219688415527e-01 8.679237365722656250e-01 5.123188495635986328e-01 5.925727486610412598e-01 8.857847452163696289e-01 3.199457526206970215e-01 6.535321474075317383e-02 5.325597524642944336e-01 3.581887483596801758e-02 2.304173111915588379e-01 3.419119119644165039e-02 7.141782045364379883e-01 5.633275508880615234e-01 1.543757319450378418e-01 6.107239723205566406e-01 9.010326266288757324e-01 8.570874333381652832e-01 8.686492443084716797e-01 3.087985515594482422e-01 6.740977764129638672e-01 5.348246097564697266e-01 1.227447390556335449e-01 7.069761753082275391e-01 5.993642210960388184e-01 3.692624568939208984e-01 5.937471985816955566e-01 1.284382343292236328e-01 1.513074636459350586e-01 8.604695200920104980e-01 4.850082397460937500e-01 7.103285193443298340e-01 1.320410370826721191e-01 7.155776023864746094e-01 5.955803394317626953e-01 6.994885206222534180e-02 5.524506568908691406e-01 1.202515959739685059e-01 5.652571320533752441e-01 8.632641434669494629e-01 8.954293131828308105e-01 6.335330605506896973e-01 6.586050391197204590e-01 9.692185521125793457e-01 4.128131866455078125e-01 2.586476206779479980e-01 8.296203613281250000e-01 8.377859592437744141e-01 2.583882808685302734e-01 8.623766899108886719e-01 7.676863670349121094e-02 2.183825373649597168e-01 2.392232418060302734e-03 7.826431393623352051e-01 4.373997449874877930e-01 5.757516622543334961e-01 6.543446779251098633e-01 5.816010236740112305e-01 3.922802805900573730e-01 1.894602775573730469e-01 9.201031923294067383e-01 9.389930367469787598e-01 1.729166507720947266e-01 9.659078717231750488e-01 4.334604740142822266e-02 5.224129557609558105e-01 8.206354975700378418e-01 4.993462562561035156e-01 6.204328536987304688e-01 3.412901163101196289e-01 3.720321059226989746e-01 2.237519025802612305e-01 4.154262542724609375e-01 3.942847251892089844e-04 6.397516727447509766e-01 4.275977611541748047e-02 1.347819566726684570e-01 6.424008607864379883e-01 2.305577993392944336e-01 5.777157545089721680e-01 3.672771453857421875e-01
7.905611991882324219e-01 3.933719992637634277e-01 9.480686187744140625e-01 9.998863935470581055e-01 2.912521362304687500e-02 6.274892091751098633e-01 8.054549098014831543e-01 3.713679313659667969e-02 6.884694099426269531e-02 6.484361290931701660e-01 2.327619791030883789e-01 6.690695881843566895e-01 4.001663327217102051e-01 2.645583152770996094e-01 5.381641387939453125e-01 9.128801822662353516e-01 8.979845046997070312e-02 3.216677904129028320e-02 6.029246449470520020e-01 8.801732063293457031e-01 8.772532343864440918e-01 3.194009065628051758e-01 9.830789566040039062e-01 9.557663202285766602e-01 9.527482390403747559e-01 7.497007250785827637e-01 1.911603808403015137e-01 9.637937545776367188e-01 3.263744115829467773e-01 7.418496012687683105e-01 5.587718486785888672e-01 7.231529951095581055e-01 7.289039492607116699e-01 2.481502294540405273e-01 3.381888866424560547e-01 8.892631530761718750e-01 7.045066356658935547e-01 3.808999061584472656e-02 7.301946282386779785e-01 4.842749834060668945e-01 1.685529351234436035e-01 6.328126192092895508e-01 9.281623363494873047e-02 7.885149121284484863e-01 4.336649179458618164e-01 7.373468279838562012e-01 9.127152562141418457e-01 5.893003940582275391e-02 9.341806173324584961e-02 5.101910829544067383e-01 6.868056654930114746e-01 4.433225393295288086e-01 4.713050127029418945e-01 8.135560750961303711e-01 2.615479826927185059e-01 7.767915725708007812e-03 1.374778151512145996e-01 1.780152320861816406e-02 8.095338940620422363e-01 7.860161066055297852e-01 2.518118023872375488e-01 9.648916125297546387e-01 5.412065982818603516e-02 9.382273554801940918e-01 2.902165055274963379e-01 9.433606863021850586e-01 7.906841039657592773e-01 4.996534585952758789e-01 1.274178624153137207e-01 1.003761291503906250e-01 5.763688683509826660e-01 5.020368695259094238e-01 4.942362308502197266e-01 5.389585494995117188e-01 2.699788808822631836e-01 1.658821105957031250e-01 5.010141730308532715e-01 4.589104652404785156e-02 9.426398277282714844e-01 6.701750159263610840e-01 1.996170282363891602e-01 5.022620558738708496e-01 1.788673400878906250e-01 7.817839980125427246e-01 4.508730769157409668e-01 5.312968492507934570e-01 1.256670355796813965e-01 7.011922001838684082e-01 2.330619096755981445e-01 2.709479331970214844e-01 9.997906684875488281e-01 5.840591788291931152e-01 1.920030117034912109e-01 3.987880945205688477e-01 7.372178435325622559e-01 7.539830803871154785e-01 2.853111624717712402e-01 6.525582075119018555e-02 8.650572896003723145e-01 9.653347134590148926e-01
9.381282925605773926e-01 8.375005125999450684e-01 1.504421234130859375e-02 4.996698498725891113e-01 2.360526919364929199e-01 2.615525126457214355e-01 1.521841287612915039e-01 4.383015036582946777e-01 6.879501938819885254e-01 5.151574611663818359e-01 6.063215732574462891e-01 2.125588059425354004e-01 7.651247978210449219e-01 2.394067645072937012e-01 3.150647878646850586e-01 7.935788035392761230e-01 9.528009891510009766e-01 2.519587278366088867e-01 5.502879023551940918e-01 1.085607409477233887e-01 9.258583188056945801e-01 7.116940021514892578e-01 3.112214207649230957e-01 6.666614413261413574e-01 8.705890178680419922e-01 3.847733736038208008e-01 9.857375025749206543e-01 2.101120352745056152e-01 1.159956455230712891e-01 3.358309268951416016e-01 9.167774915695190430e-01 8.307542800903320312e-01 3.547415137290954590e-01 8.404157757759094238e-01 1.924182772636413574e-01 6.295927166938781738e-01 9.827937483787536621e-01 5.843579769134521484e-01 6.571806669235229492e-01 6.262453198432922363e-01 6.849616765975952148e-02 8.953219652175903320e-01 5.040677785873413086e-01 7.264086604118347168e-01 9.941611289978027344e-01 5.207412242889404297e-01 3.671852350234985352e-01 2.565727233886718750e-01 7.239025235176086426e-01 5.390596985816955566e-01 8.290765285491943359e-01 6.751459836959838867e-02 8.175866007804870605e-01 4.742437601089477539e-02 6.754485368728637695e-01 7.895082831382751465e-01 4.438626766204833984e-02 9.067406058311462402e-01 9.702351689338684082e-01 8.738223910331726074e-01 3.681228160858154297e-01 7.899516224861145020e-01 6.077633500099182129e-01 7.902696132659912109e-01 1.798193454742431641e-01 8.944850564002990723e-01 9.384844899177551270e-01 1.684349775314331055e-02 3.472321033477783203e-01 8.310452103614807129e-01 9.721559286117553711e-02 1.280784010887145996e-01 6.291680932044982910e-01 8.824756741523742676e-01 3.399280905723571777e-01 1.715744137763977051e-01 3.142594695091247559e-01 9.632111787796020508e-01 2.663404345512390137e-01 2.996850013732910156e-01 3.957540392875671387e-01 9.049881100654602051e-01 2.361017465591430664e-01 8.235445618629455566e-01 3.920911550521850586e-01 6.448185443878173828e-01 4.628200531005859375e-01 4.581065177917480469e-01 1.064491271972656250e-01 5.103029012680053711e-01 7.959514856338500977e-02 7.448431849479675293e-01 9.430032968521118164e-02 2.247359156608581543e-01 7.139154672622680664e-01 8.537081480026245117e-01 7.735971212387084961e-01 8.024721741676330566e-01 3.915620446205139160e-01 3.826590180397033691e-01
6.702108979225158691e-01 6.758640408515930176e-01 5.582511425018310547e-02 9.596767425537109375e-01 9.240616559982299805e-01 7.608050107955932617e-01 5.518437027931213379e-01 8.546628355979919434e-01 8.817082047462463379e-01 1.823421716690063477e-01 6.855038404464721680e-01 8.232035040855407715e-01 1.781584024429321289e-01 2.675095200538635254e-01 5.706565380096435547e-01 3.362149596214294434e-01 4.051446914672851562e-01 7.449396252632141113e-01 8.418031334877014160e-01 2.811829447746276855e-01 7.186608910560607910e-01 8.030316829681396484e-01 9.105971455574035645e-01 2.774945497512817383e-01 8.118320703506469727e-01 7.285798192024230957e-01 2.213436961174011230e-01 8.890278935432434082e-01 7.910716533660888672e-01 1.601085662841796875e-01 2.942858934402465820e-01 6.003763675689697266e-01 4.380717873573303223e-01 5.361464023590087891e-01 5.175713300704956055e-01 5.610348582267761230e-01 4.293662309646606445e-01 8.476831912994384766e-01 4.016869068145751953e-01 2.190302610397338867e-01 5.119816064834594727e-01 9.448391199111938477e-01 1.110588312149047852e-01 4.951386451721191406e-01 1.755837202072143555e-01 2.051026821136474609e-01 6.206786632537841797e-02 4.984475374221801758e-01 4.488613009452819824e-01 2.391040325164794922e-03 9.742999076843261719e-02 5.533233880996704102e-01 3.666097521781921387e-01 2.407434582710266113e-01 8.592182397842407227e-02 5.276647210121154785e-01 4.541133642196655273e-01 7.005994319915771484e-01 2.471306324005126953e-01 9.439461231231689453e-01 9.931436181068420410e-01 1.389638781547546387e-01 3.917200565338134766e-01 1.857556104660034180e-01 4.789966940879821777e-01 6.381287574768066406e-01 7.340578436851501465e-01 7.846599221229553223e-01 1.075065135955810547e-02 3.611552119255065918e-01 9.528517127037048340e-01 1.969854235649108887e-01 8.897364139556884766e-01 9.632035493850708008e-01 7.817078828811645508e-01 2.728457450866699219e-01 2.962871193885803223e-01 8.936417102813720703e-01 2.026995420455932617e-01 8.204589486122131348e-01 4.681600332260131836e-01 3.543840050697326660e-01 5.783563852310180664e-01 6.446425318717956543e-01 9.565329551696777344e-01 9.021893143653869629e-01 7.441520690917968750e-01 2.900644540786743164e-01 2.664940953254699707e-01 7.141771316528320312e-01 5.170425176620483398e-01 5.149827599525451660e-01 3.216774463653564453e-01 6.765844821929931641e-01 6.053619384765625000e-01 6.173157691955566406e-02 9.987226128578186035e-01 6.837067604064941406e-01 4.210289716720581055e-01 7.313866019248962402e-01
8.318932056427001953e-01 5.508251786231994629e-01 3.627783060073852539e-02 9.251016378402709961e-01 9.584641456604003906e-01 4.648324251174926758e-01 4.512500762939453125e-02 1.220235824584960938e-01 9.686646461486816406e-01 3.702232241630554199e-01 9.919605255126953125e-01 4.329699277877807617e-02 3.671072125434875488e-01 2.026777863502502441e-01 7.873328924179077148e-01 4.585764408111572266e-01 7.098544239997863770e-01 4.355764985084533691e-01 8.155654072761535645e-01 7.121589779853820801e-01 6.781316995620727539e-01 2.372974753379821777e-01 1.305364966392517090e-01 3.223725557327270508e-01 5.262259840965270996e-01 4.958714842796325684e-01 7.205247879028320312e-02 3.217334151268005371e-01 5.444639325141906738e-01 5.416269898414611816e-01 5.981606841087341309e-01 9.813752174377441406e-01 3.280345201492309570e-01 5.877786874771118164e-02 3.925354480743408203e-01 4.177304506301879883e-01 9.027317762374877930e-01 9.196810126304626465e-01 2.548214793205261230e-01 5.354737043380737305e-01 4.243283867835998535e-01 4.006580114364624023e-01 7.358829379081726074e-01 1.823580265045166016e-02 9.451509118080139160e-01 6.038092374801635742e-01 1.045891642570495605e-01 3.995407223701477051e-01 9.043062329292297363e-01 9.139311909675598145e-01 3.150145411491394043e-01 2.812224626541137695e-01 1.642786860466003418e-01 3.528332710266113281e-02 5.296220779418945312e-01 9.011423587799072266e-01 4.376401305198669434e-01 2.682223320007324219e-01 6.582906842231750488e-01 1.507699489593505859e-03 2.272351980209350586e-01 4.655299186706542969e-01 1.088964939117431641e-02 5.307911038398742676e-01 9.668412804603576660e-01 5.605576634407043457e-01 9.904993176460266113e-01 9.329907298088073730e-01 6.234430670738220215e-01 5.506302714347839355e-01 1.446388959884643555e-01 7.909581065177917480e-01 3.314346075057983398e-01 9.044836759567260742e-01 6.452541351318359375e-01 2.446137666702270508e-01 9.220715761184692383e-01 7.999897003173828125e-02 2.308656573295593262e-01 9.448699355125427246e-01 3.763286471366882324e-01 5.569176077842712402e-01 9.458959102630615234e-03 1.239258050918579102e-02 5.408959388732910156e-01 5.728878378868103027e-01 6.126217842102050781e-01 3.532835841178894043e-01 1.941263675689697266e-01 2.408822774887084961e-01 3.850475549697875977e-01 7.581204175949096680e-01 3.316977024078369141e-01 9.343581795692443848e-01 7.654368281364440918e-01 9.549796581268310547e-01 8.154190182685852051e-01 2.957010269165039062e-01 7.526762485504150391e-01 4.960969090461730957e-01
4.204896092414855957e-01 4.767893552780151367e-01 9.759187698364257812e-01 6.312724947929382324e-01 9.522435665130615234e-01 2.251768112182617188e-02 9.846090078353881836e-01 9.328434467315673828e-01 3.453135490417480469e-02 4.377997517585754395e-01 4.214924573898315430e-02 7.190409302711486816e-01 9.736396670341491699e-01 5.584809184074401855e-01 6.835956573486328125e-01 3.714399933815002441e-01 8.471646904945373535e-01 9.533544182777404785e-01 5.614785552024841309e-01 2.808363437652587891e-01 6.564360857009887695e-02 5.865086317062377930e-01 8.491420745849609375e-01 8.817361593246459961e-01 3.123532533645629883e-01 7.469921708106994629e-01 2.755702733993530273e-01 8.684175610542297363e-01 6.841535568237304688e-01 8.412252664566040039e-01 1.049315929412841797e-02 3.594732284545898438e-02 3.285240530967712402e-01 3.819234371185302734e-01 4.758110642433166504e-01 1.602059602737426758e-02 9.421582818031311035e-01 7.054597139358520508e-02 2.674327492713928223e-01 5.906790494918823242e-01 8.251096010208129883e-01 4.344659447669982910e-01 2.895466089248657227e-01 3.883119225502014160e-01 4.129069447517395020e-01 6.226726770401000977e-01 6.477554440498352051e-01 5.809242725372314453e-01 7.653427124023437500e-02 9.584363102912902832e-01 9.625740051269531250e-01 8.451217412948608398e-02 8.745884895324707031e-01 5.285274386405944824e-01 6.755360364913940430e-01 2.237706780433654785e-01 7.251496911048889160e-01 1.032823324203491211e-02 2.688149809837341309e-01 7.355576753616333008e-01 7.104791402816772461e-01 7.106945514678955078e-01 2.468442320823669434e-01 7.244714498519897461e-01 3.639734387397766113e-01 1.586872339248657227e-02 8.400763869285583496e-01 2.818523645401000977e-01 5.553327202796936035e-01 2.776752710342407227e-01 8.913016319274902344e-01 8.754398822784423828e-01 5.418894886970520020e-01 1.473695039749145508e-01 4.274647831916809082e-01 2.624164223670959473e-01 4.474646449089050293e-01 7.725773453712463379e-01 5.713145136833190918e-01 2.729873061180114746e-01 1.966895461082458496e-01 1.659740209579467773e-01 5.414453148841857910e-01 8.906900882720947266e-02 3.324515819549560547e-01 1.787886619567871094e-01 6.210656762123107910e-01 8.403599858283996582e-01 7.539375424385070801e-01 6.456971168518066406e-02 5.889683961868286133e-02 6.160763502120971680e-01 4.279481768608093262e-01 9.087188839912414551e-01 3.148049712181091309e-01 8.382787108421325684e-01 1.112012863159179688e-01 9.640779495239257812e-01 8.162086606025695801e-01 7.365989685058593750e-02
3.325232863426208496e-01 9.937773942947387695e-01 7.760562896728515625e-01 5.977091193199157715e-01 3.298354148864746094e-01 7.084423303604125977e-01 6.311167478561401367e-01 1.650752425193786621e-01 8.766797780990600586e-01 2.363541722297668457e-01 2.211302518844604492e-02 6.667279601097106934e-01 9.084260463714599609e-02 7.439308166503906250e-01 5.634008646011352539e-01 4.782510399818420410e-01 2.327803969383239746e-01 5.667548775672912598e-01 6.315762400627136230e-01 7.125744819641113281e-01 5.092225670814514160e-01 9.685614705085754395e-01 7.428937554359436035e-01 8.522472381591796875e-01 4.312431812286376953e-02 9.448267817497253418e-01 5.482281446456909180e-01 4.614439010620117188e-01 8.679826259613037109e-01 4.186993241310119629e-01 3.990144133567810059e-01 2.818524837493896484e-03 9.467118978500366211e-02 7.815263271331787109e-01 3.173000216484069824e-01 1.121063232421875000e-01 3.678032755851745605e-01 1.525288820266723633e-02 1.530926823616027832e-01 4.441192150115966797e-01 5.040323734283447266e-01 3.401162028312683105e-01 2.214190363883972168e-01 2.460549473762512207e-01 7.513470649719238281e-01 6.095950603485107422e-01 8.019850254058837891e-01 2.043056488037109375e-02 2.744736671447753906e-01 5.425152778625488281e-01 1.732567548751831055e-01 7.677298188209533691e-01 8.255642652511596680e-02 3.585444688796997070e-01 4.679446220397949219e-01 8.769952058792114258e-01 7.632933855056762695e-01 5.798518061637878418e-01 3.143057227134704590e-01 3.506398200988769531e-01 1.943155527114868164e-01 1.270836591720581055e-02 9.909079074859619141e-01 4.600324630737304688e-01 9.752011895179748535e-01 4.319840669631958008e-02 8.108670115470886230e-01 6.107354760169982910e-01 7.490369677543640137e-01 9.839940071105957031e-02 8.784663677215576172e-01 6.694803237915039062e-01 8.359801173210144043e-01 2.354936003684997559e-01 8.457831144332885742e-01 5.669437646865844727e-01 2.644618749618530273e-01 5.359159708023071289e-01 2.631467580795288086e-01 2.304002046585083008e-01 7.981538176536560059e-01 4.381662607192993164e-02 9.219812750816345215e-01 6.464326381683349609e-02 6.858117580413818359e-01 2.135581374168395996e-01 8.224757909774780273e-01 3.941286206245422363e-01 5.953975319862365723e-01 8.428854346275329590e-01 5.091850161552429199e-01 9.270363450050354004e-01 1.651277542114257812e-01 1.463637351989746094e-01 7.277052402496337891e-01 2.135201692581176758e-01 1.938766837120056152e-01 1.448467969894409180e-01 3.500190973281860352e-01 4.120743870735168457e-01
5.703389048576354980e-01 6.338974833488464355e-01 9.408409595489501953e-01 2.554059028625488281e-03 4.334869384765625000e-01 9.092821478843688965e-01 4.278858304023742676e-01 3.574109673500061035e-01 6.848550438880920410e-01 9.658684730529785156e-01 7.139610052108764648e-01 3.927495479583740234e-01 6.356614828109741211e-01 6.337494254112243652e-01 2.238968610763549805e-01 3.310388326644897461e-01 4.797530174255371094e-01 2.620561718940734863e-01 1.670370101928710938e-01 9.947859644889831543e-01 8.878821730613708496e-01 7.814948558807373047e-01 1.315867304801940918e-01 9.462323784828186035e-01 1.922326087951660156e-01 1.204698681831359863e-01 1.204617619514465332e-01 8.837160468101501465e-01 9.282450079917907715e-01 6.677527427673339844e-01 2.674739956855773926e-01 4.257890582084655762e-01 3.338439464569091797e-01 2.836738228797912598e-01 4.704087972640991211e-01 1.740960478782653809e-01 7.570617794990539551e-01 5.689719319343566895e-01 6.009143590927124023e-01 3.176783919334411621e-01 9.466384649276733398e-01 7.225787639617919922e-02 1.411188840866088867e-01 3.301584124565124512e-01 1.704543828964233398e-02 5.193721652030944824e-01 4.186185002326965332e-01 5.660927891731262207e-01 8.952539563179016113e-01 6.329465508460998535e-01 2.425793409347534180e-01 2.273782491683959961e-01 7.862157225608825684e-01 8.210318088531494141e-01 5.423636436462402344e-01 8.016265630722045898e-01 7.850118279457092285e-01 6.167758107185363770e-01 3.389980196952819824e-01 5.693597197532653809e-01 5.061520338058471680e-01 9.601240754127502441e-01 5.424723625183105469e-01 7.448784708976745605e-01 6.210871934890747070e-01 6.478750705718994141e-01 7.400938272476196289e-01 3.956488370895385742e-01 7.274481058120727539e-01 4.908246994018554688e-01 4.638943672180175781e-01 5.142104029655456543e-01 5.699434876441955566e-01 7.783755660057067871e-01 9.207920432090759277e-01 5.664271712303161621e-01 4.089847803115844727e-01 6.166074275970458984e-01 2.408407926559448242e-01 5.982724428176879883e-01 4.807680845260620117e-02 1.863203048706054688e-01 9.380840063095092773e-01 2.141720056533813477e-02 6.885319948196411133e-02 3.924395442008972168e-01 5.194653272628784180e-01 7.552563548088073730e-01 6.147810816764831543e-01 3.458369374275207520e-01 6.403805017471313477e-01 4.363940954208374023e-01 8.818017840385437012e-01 6.891255974769592285e-01 6.513088941574096680e-02 7.708982229232788086e-01 8.133448958396911621e-01 9.300845861434936523e-02 4.186832904815673828e-02 6.653451323509216309e-01
