6.105880141258239746e-01 2.173942923545837402e-01 2.730700373649597168e-01 1.083334684371948242e-01 1.197837591171264648e-01 1.729420423507690430e-01 2.863710522651672363e-01 8.616527318954467773e-01 8.282939791679382324e-01 3.416537642478942871e-01 5.577224493026733398e-02 3.317290544509887695e-02 1.772620081901550293e-01 6.457872986793518066e-01 9.332252740859985352e-01 9.729548096656799316e-01 1.094986796379089355e-01 8.262692093849182129e-01 8.100773096084594727e-01 9.136242270469665527e-01 4.444449543952941895e-01 8.707234263420104980e-01 9.433499574661254883e-01 2.986460328102111816e-01 9.367535710334777832e-01 8.272678256034851074e-01 5.019733905792236328e-01 5.086196660995483398e-01 4.899712204933166504e-01 1.743105053901672363e-01 2.962027192115783691e-01 2.923340201377868652e-01 6.961430907249450684e-01 6.851597428321838379e-01 1.961122751235961914e-01 4.728680849075317383e-02 4.429760575294494629e-01 6.207532286643981934e-01 7.344623804092407227e-01 8.588946461677551270e-01 9.196383357048034668e-01 5.956634283065795898e-01 5.009991526603698730e-01 8.030682206153869629e-01 3.216965198516845703e-01 6.024237871170043945e-01 2.543710470199584961e-01 5.638568997383117676e-01 6.917693614959716797e-01 8.104973435401916504e-01 9.020468592643737793e-01 9.679228663444519043e-01 2.339655160903930664e-01 2.260917425155639648e-02 9.672612547874450684e-01 6.756262779235839844e-01 4.479200243949890137e-01 5.644031167030334473e-01 9.102267026901245117e-02 7.134928107261657715e-01 4.529070854187011719e-01 5.164137482643127441e-01 3.184520602226257324e-01 4.849843978881835938e-01 3.591207861900329590e-01 5.526433587074279785e-01 4.435471296310424805e-01 1.819568872451782227e-02 2.572875022888183594e-01 6.139924526214599609e-01 7.247751951217651367e-02 6.233069300651550293e-01 9.381065964698791504e-01 1.490792632102966309e-01 6.730417609214782715e-01 3.270823359489440918e-01 4.752151370048522949e-01 7.991860508918762207e-01 3.528792262077331543e-01 9.928721189498901367e-01 3.909870386123657227e-01 1.865552067756652832e-01 8.826170563697814941e-01 8.593597412109375000e-01 9.554789662361145020e-01 4.229092597961425781e-01 1.208108663558959961e-01 1.083320379257202148e-01 8.247413039207458496e-01 1.970035433769226074e-01 9.219948649406433105e-01 1.507774591445922852e-01 5.631806254386901855e-01 6.090142726898193359e-01 2.459156513214111328e-01 1.187316179275512695e-01 8.568407297134399414e-01 2.001848220825195312e-01 2.409833669662475586e-02 6.415487527847290039e-01
9.808176159858703613e-01 9.157270193099975586e-02 5.183872580528259277e-01 6.720022559165954590e-01 2.406743168830871582e-01 7.529991269111633301e-01 6.820923089981079102e-02 5.875692367553710938e-01 5.917914509773254395e-01 7.070481181144714355e-01 3.348596692085266113e-01 7.161555886268615723e-01 9.199655055999755859e-02 5.309754610061645508e-02 5.067306756973266602e-02 4.466033577919006348e-01 9.425358772277832031e-01 1.480450034141540527e-01 9.271221160888671875e-01 5.455330610275268555e-01 8.349959850311279297e-01 8.330100774765014648e-02 2.712354063987731934e-01 5.816288590431213379e-01 4.154272675514221191e-01 7.295438051223754883e-01 2.743176221847534180e-01 1.012319326400756836e-02 6.104578971862792969e-01 7.926044464111328125e-01 7.019373178482055664e-01 3.946213722229003906e-01 9.306311607360839844e-03 6.611387133598327637e-01 1.028204560279846191e-01 9.833334088325500488e-01 5.646530985832214355e-01 9.355314373970031738e-01 5.648261308670043945e-02 3.291180729866027832e-01 4.067634940147399902e-01 4.983201026916503906e-01 3.908804059028625488e-01 5.142043828964233398e-01 4.822100400924682617e-01 9.696485996246337891e-01 6.297976374626159668e-01 6.511402726173400879e-01 1.610035896301269531e-01 2.368575334548950195e-02 7.228888273239135742e-01 7.104313373565673828e-02 5.908271074295043945e-01 4.301256537437438965e-01 7.763710618019104004e-01 4.251017570495605469e-01 7.702606320381164551e-01 4.982327818870544434e-01 9.565338492393493652e-01 2.195754051208496094e-01 8.622391819953918457e-01 6.818251013755798340e-01 5.958265662193298340e-01 6.712165474891662598e-01 6.820212006568908691e-01 2.041553854942321777e-01 1.941264867782592773e-01 3.421406745910644531e-01 4.859989881515502930e-02 1.935026049613952637e-01 4.408750534057617188e-01 9.100916981697082520e-01 9.677877426147460938e-01 9.539441466331481934e-01 4.994189143180847168e-01 7.401813268661499023e-01 9.504956007003784180e-01 9.438099861145019531e-01 1.944481730461120605e-01 4.144397974014282227e-01 2.437710762023925781e-02 5.428969860076904297e-02 1.096094846725463867e-01 1.404985189437866211e-01 2.964274287223815918e-01 5.351692438125610352e-01 6.090712547302246094e-02 7.035736441612243652e-01 8.978783488273620605e-01 3.449213504791259766e-02 1.412003636360168457e-01 1.328631043434143066e-01 3.179158568382263184e-01 6.902238726615905762e-01 2.101718783378601074e-01 7.974593639373779297e-01 2.525954842567443848e-01 8.708673119544982910e-01 6.917952895164489746e-01 3.582809567451477051e-01
7.711538076400756836e-01 2.307287454605102539e-01 2.685979008674621582e-01 8.489711284637451172e-01 9.775436520576477051e-01 1.474121809005737305e-01 1.845625042915344238e-01 1.849548220634460449e-01 5.316287875175476074e-01 2.948855757713317871e-01 1.825895905494689941e-01 7.507011890411376953e-01 9.471272230148315430e-01 7.973890900611877441e-01 5.607402324676513672e-02 8.280293345451354980e-01 5.432898998260498047e-01 2.379304170608520508e-01 1.681671738624572754e-01 3.343916535377502441e-01 8.497884273529052734e-01 6.676161885261535645e-01 4.517216086387634277e-01 9.509012699127197266e-01 9.480502009391784668e-01 6.047268509864807129e-01 2.264856100082397461e-01 5.819366574287414551e-01 6.187217831611633301e-01 9.363889098167419434e-01 3.155887126922607422e-03 1.267880201339721680e-01 9.609185457229614258e-01 2.172158360481262207e-01 8.003655076026916504e-01 4.884606599807739258e-02 4.715938568115234375e-01 9.412497282028198242e-02 7.315783500671386719e-01 3.815990090370178223e-01 9.702888727188110352e-01 3.433489203453063965e-01 1.926735043525695801e-01 4.443247318267822266e-01 9.220560789108276367e-01 4.613358378410339355e-01 8.259830474853515625e-01 9.502176642417907715e-01 2.280572652816772461e-01 8.308984637260437012e-01 8.459697365760803223e-01 9.079746007919311523e-01 1.132857799530029297e-02 2.628898620605468750e-02 5.016610026359558105e-01 3.027463555335998535e-01 1.939620971679687500e-01 1.044532060623168945e-01 2.455634474754333496e-01 4.877284169197082520e-01 8.237516880035400391e-01 5.979268550872802734e-01 3.683467507362365723e-01 4.417262077331542969e-01 5.090463757514953613e-01 6.170766353607177734e-01 5.720981359481811523e-01 5.847062468528747559e-01 3.759818673133850098e-01 7.582301497459411621e-01 3.213565349578857422e-01 6.373633146286010742e-01 2.652097940444946289e-01 1.510210037231445312e-01 9.078091382980346680e-01 4.290401935577392578e-03 6.465506553649902344e-01 8.318053483963012695e-01 5.674962401390075684e-01 3.711042404174804688e-01 5.413814783096313477e-01 9.580097198486328125e-01 2.273908257484436035e-01 8.448787927627563477e-01 6.549891829490661621e-01 2.242764234542846680e-01 4.236465692520141602e-01 9.233736991882324219e-02 1.997326016426086426e-01 4.189466834068298340e-01 9.769752621650695801e-01 2.587823867797851562e-01 7.499247789382934570e-02 5.318588614463806152e-01 1.868102550506591797e-01 7.636700272560119629e-01 7.321529984474182129e-01 8.929056525230407715e-01 5.001370310783386230e-01 2.874538302421569824e-01
8.360211849212646484e-01 6.414317488670349121e-01 3.787516951560974121e-01 8.938080072402954102e-01 5.561417341232299805e-02 2.337222695350646973e-01 5.610304474830627441e-01 1.335662007331848145e-01 4.666603207588195801e-01 5.261818766593933105e-01 8.550353646278381348e-01 6.278519630432128906e-01 5.412006378173828125e-01 3.884586095809936523e-01 1.613152027130126953e-02 3.898937106132507324e-01 9.776993393898010254e-01 1.738692522048950195e-01 2.493940591812133789e-01 5.048332810401916504e-01 3.515059351921081543e-01 9.943699240684509277e-01 1.864978075027465820e-01 6.374031305313110352e-02 2.466534972190856934e-01 2.310821413993835449e-01 4.410724639892578125e-01 7.192916870117187500e-01 5.191804766654968262e-01 4.669871330261230469e-01 9.919025897979736328e-01 4.111012816429138184e-01 5.150073766708374023e-02 3.704862594604492188e-01 4.234127402305603027e-01 7.281695008277893066e-01 9.109482169151306152e-01 8.286284804344177246e-01 8.945673704147338867e-01 2.535557746887207031e-01 8.152557611465454102e-01 2.265712618827819824e-01 5.888902544975280762e-01 7.998926043510437012e-01 6.264501810073852539e-01 4.644393920898437500e-03 7.889444828033447266e-01 3.177105188369750977e-01 7.905514836311340332e-01 3.069720268249511719e-01 6.620450615882873535e-01 4.165560603141784668e-01 6.173480749130249023e-01 8.986058831214904785e-01 7.903569340705871582e-01 1.947818398475646973e-01 6.520575881004333496e-01 9.363929629325866699e-01 4.557024240493774414e-01 6.267447471618652344e-01 4.931451678276062012e-01 9.399701356887817383e-01 7.723906040191650391e-01 6.039091348648071289e-01 4.127466082572937012e-01 8.069859743118286133e-01 9.009058475494384766e-01 9.624353051185607910e-01 3.336778283119201660e-01 8.334854841232299805e-01 3.184519410133361816e-01 1.553156971931457520e-01 2.637818455696105957e-01 1.466779112815856934e-01 7.842445373535156250e-02 3.938135504722595215e-01 5.780851244926452637e-01 3.596496582031250000e-02 4.151895642280578613e-01 3.507910370826721191e-01 4.850077629089355469e-02 7.210856676101684570e-01 9.194717407226562500e-01 9.139553308486938477e-01 4.045535326004028320e-01 5.909853577613830566e-01 3.790277838706970215e-01 1.112143993377685547e-01 8.491465449333190918e-01 2.887213230133056641e-01 9.208965897560119629e-01 5.237064957618713379e-01 2.922300100326538086e-01 8.850286006927490234e-01 4.756844043731689453e-02 2.076512575149536133e-01 9.676691889762878418e-01 2.885150909423828125e-01 1.035802960395812988e-01 7.452308535575866699e-01
7.524740695953369141e-01 9.411359429359436035e-01 6.466099023818969727e-01 9.661716222763061523e-02 6.517351269721984863e-01 4.494068622589111328e-01 9.923964142799377441e-01 4.991682767868041992e-01 8.825581669807434082e-01 6.800882816314697266e-01 5.820634365081787109e-01 1.483842134475708008e-01 4.508395195007324219e-01 5.238245725631713867e-01 3.974696993827819824e-01 4.939848184585571289e-01 8.363717198371887207e-01 3.870112895965576172e-01 2.853266000747680664e-01 5.668956041336059570e-01 2.982039451599121094e-01 1.305494308471679688e-01 1.872174143791198730e-01 1.320227384567260742e-01 2.027770876884460449e-01 9.750323891639709473e-01 2.876923680305480957e-01 6.229650974273681641e-01 3.630971908569335938e-02 4.075525403022766113e-01 1.273274421691894531e-02 1.834496855735778809e-01 6.094538569450378418e-01 3.620132207870483398e-01 6.366384029388427734e-01 8.115589022636413574e-01 2.482581138610839844e-01 2.951893806457519531e-01 2.396543622016906738e-01 6.167492270469665527e-01 6.491681337356567383e-01 5.208818316459655762e-01 5.816792249679565430e-01 5.340328812599182129e-01 6.413603425025939941e-01 6.920481920242309570e-01 3.696447014808654785e-01 5.454671978950500488e-01 8.186578750610351562e-01 9.124811291694641113e-01 5.739399194717407227e-01 5.222765207290649414e-01 2.739166617393493652e-01 7.473652362823486328e-01 1.996433734893798828e-02 2.953340411186218262e-01 8.354473114013671875e-02 2.043908834457397461e-01 8.126536011695861816e-01 2.456486225128173828e-03 4.831111431121826172e-01 4.210284352302551270e-01 1.447808742523193359e-02 5.352790355682373047e-01 9.701012372970581055e-01 1.490337848663330078e-01 4.610106348991394043e-01 5.618616342544555664e-01 4.436733722686767578e-01 9.491169452667236328e-01 9.684453010559082031e-01 6.289144754409790039e-01 8.525280356407165527e-01 7.234919071197509766e-01 7.196586132049560547e-01 6.416578292846679688e-01 5.176204442977905273e-02 6.279426813125610352e-02 9.591571688652038574e-01 6.016299724578857422e-01 9.345144033432006836e-01 3.276213407516479492e-01 3.372826576232910156e-01 2.858829498291015625e-01 1.299005746841430664e-02 3.052713274955749512e-01 8.613174557685852051e-01 3.946546912193298340e-01 1.874080896377563477e-01 8.923762440681457520e-01 5.108621120452880859e-01 3.652624487876892090e-01 9.302252531051635742e-01 3.059089183807373047e-02 2.603609561920166016e-01 1.953281760215759277e-01 5.602851510047912598e-01 9.655863642692565918e-01 3.979738950729370117e-01 6.253538131713867188e-01
3.799829483032226562e-01 4.149294495582580566e-01 8.159387707710266113e-01 5.536480545997619629e-01 8.421088457107543945e-01 4.876877665519714355e-01 5.127546787261962891e-01 3.405255079269409180e-01 9.642735719680786133e-01 6.821556687355041504e-01 1.997413635253906250e-01 1.790066957473754883e-01 3.901223540306091309e-01 2.143123745918273926e-01 6.284962296485900879e-01 3.033604025840759277e-01 5.075447559356689453e-01 2.626531720161437988e-01 1.170473098754882812e-01 9.462091326713562012e-01 9.555392265319824219e-01 1.083661317825317383e-01 4.880757331848144531e-01 2.983510494232177734e-03 8.505918383598327637e-01 8.350853919982910156e-01 5.986201763153076172e-01 6.789028644561767578e-03 2.641352415084838867e-01 8.430945873260498047e-02 9.108539819717407227e-01 7.467472553253173828e-01 9.461221694946289062e-01 7.891047000885009766e-02 6.194150447845458984e-02 9.257878661155700684e-01 7.946598529815673828e-02 3.610086441040039062e-02 7.468675374984741211e-01 4.706186056137084961e-01 5.264274477958679199e-01 7.346953153610229492e-01 5.547132492065429688e-01 8.213915824890136719e-01 8.818367719650268555e-01 8.758758306503295898e-01 9.351193904876708984e-03 7.995587587356567383e-01 5.800302624702453613e-01 5.879172086715698242e-01 2.883126735687255859e-01 9.512156248092651367e-02 6.896999478340148926e-01 9.441105127334594727e-01 8.360915184020996094e-01 5.408554077148437500e-01 3.652305006980895996e-01 1.384486556053161621e-01 8.883602023124694824e-01 2.104898095130920410e-01 8.981399536132812500e-01 5.214653015136718750e-01 2.276808023452758789e-02 4.797992110252380371e-01 9.498475193977355957e-01 4.198140501976013184e-01 9.496769905090332031e-01 1.533531546592712402e-01 1.107058525085449219e-01 4.296139478683471680e-01 6.938203573226928711e-01 1.449068188667297363e-01 8.200949430465698242e-01 1.944423913955688477e-01 6.622755527496337891e-01 5.246559381484985352e-01 9.825348854064941406e-01 8.924403190612792969e-01 9.000915884971618652e-01 6.816790699958801270e-01 1.807218790054321289e-02 7.358506321907043457e-01 3.556013107299804688e-01 3.943442702293395996e-01 4.889464378356933594e-01 6.389402151107788086e-01 1.889101862907409668e-01 9.264934659004211426e-01 4.003025293350219727e-01 4.717777371406555176e-01 2.926474809646606445e-02 3.368668556213378906e-01 5.430104732513427734e-01 6.685882806777954102e-01 2.068853974342346191e-01 9.672802686691284180e-01 5.742204785346984863e-01 7.130556106567382812e-01 3.948222398757934570e-01 6.917443275451660156e-01
3.014863133430480957e-01 3.241901397705078125e-01 5.618168115615844727e-01 1.790988445281982422e-01 3.886845707893371582e-01 1.702366471290588379e-01 2.633670568466186523e-01 8.327293992042541504e-01 4.365890026092529297e-01 6.875014305114746094e-02 7.184445261955261230e-01 4.270444512367248535e-01 4.512981772422790527e-01 6.043978929519653320e-01 9.825345873832702637e-01 6.203078627586364746e-01 7.318586111068725586e-01 9.226629137992858887e-01 4.266581535339355469e-01 4.868609905242919922e-01 8.755764961242675781e-01 7.084833979606628418e-01 6.865766048431396484e-01 8.719623088836669922e-03 6.959006190299987793e-01 2.750410437583923340e-01 1.458821892738342285e-01 3.753655552864074707e-01 4.384051561355590820e-01 2.501966953277587891e-01 7.609220147132873535e-01 6.024422645568847656e-01 5.901909470558166504e-01 8.678295016288757324e-01 2.221820354461669922e-01 4.349912405014038086e-01 3.227028250694274902e-01 9.291645884513854980e-01 6.157370805740356445e-01 7.909846305847167969e-01 3.099698424339294434e-01 7.200641632080078125e-01 5.327835083007812500e-01 7.612369060516357422e-01 2.467134594917297363e-01 7.550877332687377930e-01 4.395772218704223633e-01 7.846745252609252930e-01 7.039117217063903809e-01 2.928519248962402344e-01 6.082870364189147949e-01 4.910720586776733398e-01 1.215058565139770508e-01 1.403936743736267090e-01 1.764403581619262695e-01 2.200673222541809082e-01 7.819495797157287598e-01 9.873896241188049316e-01 7.894287109375000000e-01 7.347862720489501953e-01 5.476531386375427246e-01 7.667812108993530273e-01 9.535086154937744141e-01 2.736519575119018555e-01 5.407953858375549316e-01 5.102097988128662109e-03 1.134289503097534180e-01 5.021277666091918945e-01 8.153184056282043457e-01 7.698712944984436035e-01 9.275239109992980957e-01 4.874548316001892090e-01 1.976935267448425293e-01 4.851770997047424316e-01 7.394816279411315918e-01 9.090045094490051270e-01 6.720518469810485840e-01 5.278428792953491211e-01 6.251441836357116699e-01 1.231846213340759277e-01 3.436685204505920410e-01 7.892624735832214355e-01 3.261013627052307129e-01 5.395610332489013672e-01 8.342522978782653809e-01 7.068991661071777344e-03 7.508727908134460449e-01 4.625615477561950684e-01 9.890530705451965332e-01 3.335214853286743164e-01 8.222144842147827148e-02 8.468247652053833008e-01 1.697828173637390137e-01 2.125973701477050781e-01 4.875360131263732910e-01 1.822775006294250488e-01 2.399299740791320801e-01 1.294494867324829102e-01 4.064759016036987305e-01 4.390631914138793945e-01
1.639906167984008789e-01 9.492552280426025391e-02 4.241654276847839355e-01 4.792271852493286133e-01 8.329485654830932617e-01 7.219303250312805176e-01 1.527243256568908691e-01 5.042563080787658691e-01 7.359793782234191895e-01 8.013108968734741211e-01 3.928658366203308105e-01 6.846669912338256836e-01 1.331266760826110840e-01 7.135665416717529297e-02 1.558708548545837402e-01 2.213497161865234375e-01 4.055304527282714844e-01 2.560196518898010254e-01 4.366436600685119629e-01 6.818332672119140625e-01 7.563048601150512695e-02 3.106296062469482422e-03 6.543613672256469727e-01 5.973823666572570801e-01 6.751589775085449219e-01 8.555209040641784668e-01 4.325897693634033203e-01 1.627530455589294434e-01 7.289534807205200195e-01 8.255469202995300293e-01 2.882076501846313477e-01 6.714193820953369141e-01 9.186671376228332520e-01 2.255829572677612305e-01 5.476929545402526855e-01 6.932235956192016602e-01 8.305750489234924316e-01 8.016611337661743164e-01 2.266337871551513672e-01 5.696849822998046875e-01 8.645181655883789062e-01 7.092952728271484375e-01 7.486188411712646484e-02 3.540300726890563965e-01 1.154472231864929199e-01 8.750810623168945312e-01 7.005701661109924316e-01 1.801730394363403320e-01 4.983404278755187988e-01 4.258978366851806641e-02 7.531280517578125000e-01 7.703877687454223633e-01 8.073009848594665527e-01 1.317825913429260254e-01 1.836642026901245117e-01 7.358090281486511230e-01 8.394939303398132324e-01 6.679528951644897461e-02 1.145794391632080078e-01 3.156651258468627930e-01 6.759966611862182617e-01 3.512687683105468750e-01 8.633100390434265137e-01 6.281371116638183594e-01 7.653675675392150879e-01 5.561203956604003906e-01 9.666575789451599121e-01 1.617674827575683594e-01 6.086685061454772949e-01 1.371070742607116699e-01 2.381542921066284180e-01 5.890774726867675781e-02 4.154075384140014648e-01 3.232161402702331543e-01 5.490894913673400879e-01 6.453078985214233398e-02 6.359027028083801270e-01 5.041579604148864746e-01 7.740977406501770020e-01 4.474016427993774414e-01 3.515820503234863281e-01 9.069324731826782227e-01 8.559970259666442871e-01 9.182464480400085449e-01 9.195129275321960449e-01 5.680479407310485840e-01 2.032041549682617188e-01 9.249581694602966309e-01 4.886147379875183105e-01 3.782799243927001953e-01 9.444137811660766602e-01 4.258836507797241211e-01 2.288937568664550781e-03 9.698960781097412109e-01 5.488063097000122070e-01 3.078485727310180664e-01 4.214576482772827148e-01 6.210030317306518555e-01 9.233618974685668945e-01 7.971544265747070312e-01
3.293262124061584473e-01 2.641675472259521484e-01 1.202395558357238770e-01 4.365124106407165527e-01 4.828763604164123535e-01 9.628342986106872559e-01 7.899648547172546387e-01 6.665419936180114746e-01 9.871764779090881348e-01 6.013345122337341309e-01 9.958283901214599609e-01 8.110945820808410645e-01 7.681882381439208984e-02 2.423286437988281250e-03 3.140286207199096680e-01 9.005653858184814453e-02 8.060969114303588867e-01 3.539484143257141113e-01 2.923732399940490723e-01 1.299506425857543945e-01 1.996909976005554199e-01 1.157795786857604980e-01 7.334075570106506348e-01 6.912788152694702148e-01 9.455448389053344727e-02 9.544060230255126953e-01 1.415677666664123535e-01 8.052852153778076172e-01 6.994950175285339355e-01 9.474653601646423340e-01 6.816377639770507812e-01 1.509028673171997070e-02 6.041318178176879883e-01 6.232188344001770020e-01 6.714757084846496582e-01 8.646297454833984375e-01 1.268153190612792969e-01 7.491030097007751465e-01 9.284313917160034180e-01 8.860262036323547363e-01 5.007969737052917480e-01 5.237861275672912598e-01 9.027379751205444336e-02 5.297563076019287109e-01 3.204752802848815918e-01 1.288264989852905273e-01 6.061311364173889160e-01 4.437054395675659180e-01 7.372171282768249512e-01 7.077869176864624023e-01 4.380204081535339355e-01 6.220200657844543457e-01 4.351085424423217773e-02 7.632594704627990723e-01 2.597939968109130859e-02 4.056992530822753906e-01 4.981150031089782715e-01 3.538469076156616211e-01 9.088293313980102539e-01 4.620002508163452148e-01 2.700557112693786621e-01 6.888201832771301270e-01 4.770399332046508789e-01 5.703189373016357422e-01 7.042901515960693359e-01 6.281902790069580078e-01 4.504119753837585449e-01 1.024937629699707031e-01 8.660690188407897949e-01 9.636643528938293457e-01 3.318484425544738770e-01 1.710231900215148926e-01 9.211877584457397461e-01 3.734177350997924805e-01 1.703858375549316406e-01 9.935461282730102539e-01 4.529765844345092773e-01 1.160363554954528809e-01 7.086158394813537598e-01 2.304785251617431641e-01 5.155375599861145020e-01 6.088474988937377930e-01 9.292871952056884766e-01 6.776776313781738281e-01 4.123945236206054688e-01 2.438513040542602539e-01 6.566721200942993164e-01 4.693105220794677734e-01 4.433011412620544434e-01 2.603827118873596191e-01 4.429187178611755371e-01 7.272260785102844238e-01 6.743837594985961914e-01 5.945274233818054199e-01 6.502237319946289062e-01 6.026357412338256836e-02 3.516999483108520508e-01 5.515903234481811523e-02 3.651548027992248535e-01 2.649348974227905273e-01
3.462439775466918945e-01 1.648007631301879883e-01 6.935735344886779785e-01 3.459271788597106934e-01 3.946195244789123535e-01 3.596982359886169434e-01 4.893770217895507812e-01 3.254272341728210449e-01 2.756962776184082031e-01 4.717370271682739258e-01 7.326996326446533203e-01 2.654239535331726074e-01 7.394933104515075684e-01 4.106101989746093750e-01 3.647654652595520020e-01 4.660228490829467773e-01 7.192165255546569824e-01 4.852718710899353027e-01 5.729971528053283691e-01 5.620639920234680176e-01 1.526133418083190918e-01 3.853685259819030762e-01 6.545118093490600586e-01 3.047383427619934082e-01 2.422813177108764648e-01 6.206451058387756348e-01 7.717556357383728027e-01 6.452131271362304688e-02 8.146268725395202637e-01 7.774615287780761719e-01 7.615162134170532227e-01 3.945629000663757324e-01 1.882912516593933105e-01 5.682265162467956543e-01 8.928623795509338379e-01 5.501499772071838379e-01 5.474987030029296875e-01 4.140239953994750977e-02 7.684503197669982910e-01 5.623594522476196289e-01 6.162009239196777344e-01 7.367025613784790039e-01 4.677530527114868164e-01 9.524132013320922852e-01 7.469946742057800293e-01 8.578916192054748535e-01 6.480829715728759766e-01 1.688510179519653320e-01 6.892872452735900879e-01 5.999416112899780273e-02 9.484404325485229492e-02 2.236407399177551270e-01 9.927840828895568848e-01 4.281449317932128906e-01 1.092851161956787109e-03 6.587494015693664551e-01 3.479045629501342773e-02 4.090936183929443359e-01 4.654234647750854492e-02 1.450243592262268066e-01 5.695934891700744629e-01 6.557713747024536133e-01 6.986808180809020996e-01 9.699881076812744141e-01 4.576994180679321289e-01 3.130453824996948242e-02 9.522590637207031250e-01 7.844265103340148926e-01 6.037932634353637695e-01 8.277827501296997070e-02 2.055999040603637695e-01 1.934553980827331543e-01 2.464667558670043945e-01 1.464980244636535645e-01 7.292274236679077148e-01 5.208126306533813477e-01 8.032876849174499512e-01 2.932734489440917969e-01 7.843472361564636230e-01 8.238589167594909668e-01 8.821256160736083984e-01 9.062950611114501953e-01 2.581040859222412109e-01 7.554083466529846191e-01 5.766788125038146973e-01 7.913996577262878418e-01 7.068386673927307129e-01 3.914749622344970703e-02 1.211786270141601562e-01 7.064827680587768555e-01 9.949477314949035645e-01 4.931344985961914062e-01 1.601197719573974609e-01 2.558055520057678223e-01 6.176754236221313477e-01 2.235341668128967285e-01 3.154294490814208984e-01 8.222222328186035156e-03 9.856490492820739746e-01 3.644028306007385254e-01
7.262530922889709473e-01 2.921440005302429199e-01 4.793257117271423340e-01 9.059192538261413574e-01 9.385183453559875488e-01 2.594575881958007812e-01 6.080585122108459473e-01 6.713114380836486816e-01 1.378647685050964355e-01 6.134576797485351562e-01 2.632439136505126953e-03 6.773455739021301270e-01 8.403427600860595703e-01 1.034564375877380371e-01 3.306382894515991211e-02 4.958696365356445312e-01 3.010630607604980469e-03 4.537016153335571289e-01 4.429727792739868164e-02 5.799815654754638672e-01 5.512648224830627441e-01 8.855035901069641113e-01 8.830177783966064453e-02 5.124987959861755371e-01 3.907091021537780762e-01 8.334290981292724609e-01 3.341493010520935059e-01 1.873009204864501953e-01 4.293648004531860352e-01 5.516099333763122559e-01 2.588670253753662109e-01 6.380683183670043945e-02 8.653447031974792480e-01 7.242857217788696289e-01 3.529227972030639648e-01 7.651947140693664551e-01 7.489905953407287598e-01 6.393913626670837402e-01 2.805469632148742676e-01 2.846555709838867188e-01 5.173937678337097168e-01 4.480549097061157227e-01 5.287210941314697266e-01 5.297069549560546875e-01 2.648075819015502930e-01 3.253540396690368652e-01 8.494013547897338867e-01 8.447608351707458496e-01 1.648781895637512207e-01 8.991525769233703613e-01 1.275049448013305664e-01 8.646247386932373047e-01 1.822266578674316406e-01 1.139986515045166016e-02 4.601388573646545410e-01 8.052712678909301758e-01 3.237938284873962402e-01 9.378193020820617676e-01 8.911397457122802734e-01 9.455711245536804199e-01 4.518867731094360352e-01 9.110715389251708984e-01 7.440891861915588379e-01 2.054834961891174316e-01 9.937286376953125000e-03 9.996575713157653809e-01 9.809390902519226074e-01 9.446450471878051758e-01 1.321381926536560059e-01 9.709731340408325195e-01 6.043298840522766113e-01 7.122846245765686035e-01 1.764177083969116211e-01 3.298342227935791016e-03 9.494635462760925293e-01 3.015049099922180176e-01 1.255792379379272461e-02 2.075854539871215820e-01 6.606326699256896973e-01 5.815672874450683594e-02 1.770533919334411621e-01 9.998604059219360352e-01 4.176037907600402832e-01 6.735016107559204102e-01 6.878969073295593262e-01 6.003181934356689453e-01 8.286828994750976562e-01 5.335271954536437988e-01 7.040125131607055664e-01 2.361192703247070312e-01 3.448745608329772949e-01 5.055692195892333984e-01 8.191277980804443359e-01 2.193328142166137695e-01 6.219244599342346191e-01 6.741098761558532715e-01 3.443571925163269043e-01 4.474886059761047363e-01 4.668115377426147461e-01 8.064401745796203613e-01
